anyo,mes,marca,cod_prov,provincia,canal,fuel_type,count
2026,03,SIN MARCA,28,Madrid,RAC,BEV,2
2026,03,SIN MARCA,28,Madrid,RAC,ICE,22
2026,03,SKODA,28,Madrid,Corporate,BEV,43
2026,03,SKODA,28,Madrid,Corporate,ICE,1037
2026,03,SKODA,28,Madrid,Corporate,PHEV,46
2026,03,SKODA,28,Madrid,Private,BEV,21
2026,03,SKODA,28,Madrid,Private,ICE,123
2026,03,SKODA,28,Madrid,Private,PHEV,37
2026,03,SKODA,28,Madrid,RAC,ICE,905
2026,03,SMART,28,Madrid,Corporate,BEV,3
2026,03,SMART,28,Madrid,Private,BEV,7
2026,03,SOCAGE,28,Madrid,RAC,ICE,1
2026,03,SORTIMO,28,Madrid,Corporate,BEV,1
2026,03,SORTIMO,28,Madrid,Corporate,ICE,165
2026,03,SORTIMO,28,Madrid,Corporate,PHEV,1
2026,03,SPORTEQUIPE,28,Madrid,RAC,ICE,73
2026,03,STX,28,Madrid,Private,ICE,1
2026,03,SUBARU,28,Madrid,Corporate,ICE,9
2026,03,SUBARU,28,Madrid,Private,ICE,6
2026,03,SUBIELA,28,Madrid,Corporate,ICE,16
2026,03,SURTRUCK,28,Madrid,Corporate,ICE,1
2026,03,SUZUKI,28,Madrid,Corporate,BEV,6
2026,03,SUZUKI,28,Madrid,Corporate,ICE,87
2026,03,SUZUKI,28,Madrid,Private,ICE,58
2026,03,SUZUKI,28,Madrid,RAC,ICE,108
2026,03,TALLERES AGUILAR,28,Madrid,Corporate,ICE,3
2026,03,TALLERES AGUILAR,28,Madrid,Private,ICE,1
2026,03,TALLERES PRAT RUSIÑOL,28,Madrid,Corporate,ICE,1
2026,03,TALLERES PRAT-RUSIÑOL,28,Madrid,Corporate,ICE,4
2026,03,TECNOCARROCERA,28,Madrid,Corporate,ICE,4
2026,03,TECNOVE FIBERGLASS,28,Madrid,Corporate,ICE,7
2026,03,TECNOVE FIBERGLASS,28,Madrid,RAC,ICE,3
2026,03,TESLA,28,Madrid,Corporate,BEV,178
2026,03,TESLA,28,Madrid,Private,BEV,436
2026,03,THEAULT,28,Madrid,Corporate,ICE,1
2026,03,TIGER,28,Madrid,RAC,ICE,58
2026,03,TOTH ES FIAI,28,Madrid,Private,ICE,1
2026,03,TOYOTA,28,Madrid,Corporate,BEV,174
2026,03,TOYOTA,28,Madrid,Corporate,ICE,2615
2026,03,TOYOTA,28,Madrid,Corporate,PHEV,411
2026,03,TOYOTA,28,Madrid,Private,BEV,75
2026,03,TOYOTA,28,Madrid,Private,ICE,1120
2026,03,TOYOTA,28,Madrid,Private,PHEV,135
2026,03,TOYOTA,28,Madrid,RAC,BEV,17
2026,03,TOYOTA,28,Madrid,RAC,ICE,2604
2026,03,TOYOTA,28,Madrid,RAC,PHEV,103
2026,03,ULTRAND,28,Madrid,Corporate,ICE,1
2026,03,VALLOR,28,Madrid,Private,ICE,2
2026,03,VALLOR,28,Madrid,RAC,ICE,1
2026,03,VEBLINTER,28,Madrid,Corporate,ICE,12
2026,03,VEMASUR,28,Madrid,Corporate,ICE,4
2026,03,VOLKSWAGEN,28,Madrid,Corporate,BEV,75
2026,03,VOLKSWAGEN,28,Madrid,Corporate,ICE,2237
2026,03,VOLKSWAGEN,28,Madrid,Corporate,PHEV,217
2026,03,VOLKSWAGEN,28,Madrid,Private,BEV,42
2026,03,VOLKSWAGEN,28,Madrid,Private,ICE,327
2026,03,VOLKSWAGEN,28,Madrid,Private,PHEV,149
2026,03,VOLKSWAGEN,28,Madrid,RAC,BEV,6
2026,03,VOLKSWAGEN,28,Madrid,RAC,ICE,1930
2026,03,VOLKSWAGEN,28,Madrid,RAC,PHEV,270
2026,03,VOLVO,28,Madrid,Corporate,BEV,24
2026,03,VOLVO,28,Madrid,Corporate,ICE,193
2026,03,VOLVO,28,Madrid,Corporate,PHEV,172
2026,03,VOLVO,28,Madrid,Private,BEV,46
2026,03,VOLVO,28,Madrid,Private,ICE,72
2026,03,VOLVO,28,Madrid,Private,PHEV,14
2026,03,VOLVO,28,Madrid,RAC,ICE,455
2026,03,VPS,28,Madrid,Corporate,ICE,1
2026,03,VSVE,28,Madrid,Corporate,ICE,13
2026,03,WEINSBERG,28,Madrid,Private,ICE,1
2026,03,XPENG,28,Madrid,Corporate,BEV,13
2026,03,XPENG,28,Madrid,Private,BEV,26
2026,03,YAGUE,28,Madrid,Corporate,ICE,1
2026,03,ZAGO AUTOMOTIVE,28,Madrid,Corporate,ICE,38
2026,03,ALFA ROMEO,29,Málaga,Private,ICE,1
2026,03,ALLIED VEHICLES LTD,29,Málaga,Private,ICE,1
2026,03,ALPINE,29,Málaga,Corporate,BEV,1
2026,03,ASTON MARTIN,29,Málaga,Corporate,ICE,1
2026,03,AUDI,29,Málaga,Corporate,ICE,31
2026,03,AUDI,29,Málaga,Corporate,PHEV,9
2026,03,AUDI,29,Málaga,Private,BEV,1
2026,03,AUDI,29,Málaga,Private,ICE,28
2026,03,AUDI,29,Málaga,Private,PHEV,5
2026,03,BAIC,29,Málaga,Corporate,ICE,1
2026,03,BENIMAR,29,Málaga,Private,ICE,5
2026,03,BENIMAR,29,Málaga,RAC,ICE,2
2026,03,BENTLEY,29,Málaga,Corporate,PHEV,1
2026,03,BENTLEY,29,Málaga,Private,ICE,2
2026,03,BENTLEY,29,Málaga,Private,PHEV,2
2026,03,BMW,29,Málaga,Corporate,BEV,7
2026,03,BMW,29,Málaga,Corporate,ICE,112
2026,03,BMW,29,Málaga,Corporate,PHEV,6
2026,03,BMW,29,Málaga,Private,BEV,3
2026,03,BMW,29,Málaga,Private,ICE,26
2026,03,BMW,29,Málaga,Private,PHEV,11
2026,03,BMW,29,Málaga,RAC,ICE,35
2026,03,BYD,29,Málaga,Corporate,BEV,12
2026,03,BYD,29,Málaga,Corporate,PHEV,11
2026,03,BYD,29,Málaga,Private,BEV,45
2026,03,BYD,29,Málaga,Private,PHEV,27
2026,03,CAPRON,29,Málaga,RAC,ICE,1
2026,03,CARROCERIAS MINDA,29,Málaga,Corporate,ICE,2
2026,03,CARROCERIAS MINDA,29,Málaga,RAC,ICE,1
2026,03,CARROCERIAS SANCA,29,Málaga,Private,ICE,1
2026,03,CHALLENGER,29,Málaga,Private,ICE,3
2026,03,CHAPISTERIA V.I.,29,Málaga,RAC,ICE,4
2026,03,CITROEN,29,Málaga,Corporate,ICE,27
2026,03,CITROEN,29,Málaga,Private,BEV,6
2026,03,CITROEN,29,Málaga,Private,ICE,67
2026,03,CITROEN,29,Málaga,RAC,ICE,39
2026,03,CODETRANS,29,Málaga,Corporate,ICE,3
2026,03,COOLGADES,29,Málaga,Corporate,ICE,2
2026,03,CUPRA,29,Málaga,Corporate,ICE,9
2026,03,CUPRA,29,Málaga,Corporate,PHEV,3
2026,03,CUPRA,29,Málaga,Private,ICE,20
2026,03,CUPRA,29,Málaga,RAC,ICE,20
2026,03,DACIA,29,Málaga,Corporate,ICE,16
2026,03,DACIA,29,Málaga,Private,BEV,4
2026,03,DACIA,29,Málaga,Private,ICE,180
2026,03,DACIA,29,Málaga,RAC,ICE,18
2026,03,DETHLEFFS,29,Málaga,Private,ICE,1
2026,03,DFSK,29,Málaga,Corporate,ICE,1
2026,03,DONGFENG,29,Málaga,Private,BEV,2
2026,03,DR,29,Málaga,Corporate,ICE,1
2026,03,DS,29,Málaga,Private,ICE,2
2026,03,DS,29,Málaga,Private,PHEV,1
2026,03,DSK,29,Málaga,Corporate,ICE,2
2026,03,EBRO,29,Málaga,Corporate,PHEV,7
2026,03,EBRO,29,Málaga,Private,ICE,26
2026,03,EBRO,29,Málaga,Private,PHEV,24
2026,03,ETRUSCO,29,Málaga,Private,ICE,1
2026,03,EVO,29,Málaga,Corporate,ICE,1
2026,03,EVO,29,Málaga,Private,ICE,2
2026,03,FIAT,29,Málaga,Corporate,ICE,10
2026,03,FIAT,29,Málaga,Private,BEV,1
2026,03,FIAT,29,Málaga,Private,ICE,11
2026,03,FIAT,29,Málaga,RAC,ICE,59
2026,03,FORD,29,Málaga,Corporate,BEV,3
2026,03,FORD,29,Málaga,Corporate,ICE,30
2026,03,FORD,29,Málaga,Corporate,PHEV,16
2026,03,FORD,29,Málaga,Private,BEV,2
2026,03,FORD,29,Málaga,Private,ICE,24
2026,03,FORD,29,Málaga,Private,PHEV,9
2026,03,FORD,29,Málaga,RAC,ICE,154
2026,03,HONDA,29,Málaga,Corporate,ICE,9
2026,03,HONDA,29,Málaga,Private,ICE,20
2026,03,HONDA,29,Málaga,Private,PHEV,2
2026,03,HYMER,29,Málaga,Private,ICE,2
2026,03,HYUNDAI,29,Málaga,Corporate,ICE,4
2026,03,HYUNDAI,29,Málaga,Corporate,PHEV,1
2026,03,HYUNDAI,29,Málaga,Private,BEV,8
2026,03,HYUNDAI,29,Málaga,Private,ICE,50
2026,03,HYUNDAI,29,Málaga,Private,PHEV,3
2026,03,IGLUVAN,29,Málaga,Corporate,ICE,5
2026,03,IGLUVAN,29,Málaga,Private,ICE,1
2026,03,IGLUVAN,29,Málaga,RAC,ICE,6
2026,03,INEOS,29,Málaga,Corporate,ICE,1
2026,03,ISUZU,29,Málaga,Corporate,ICE,3
2026,03,ITINEO,29,Málaga,Private,ICE,1
2026,03,IVECO,29,Málaga,Corporate,ICE,1
2026,03,IVECO,29,Málaga,RAC,ICE,55
2026,03,JAECOO,29,Málaga,Corporate,BEV,1
2026,03,JAECOO,29,Málaga,Corporate,ICE,1
2026,03,JAECOO,29,Málaga,Corporate,PHEV,1
2026,03,JAECOO,29,Málaga,Private,BEV,3
2026,03,JAECOO,29,Málaga,Private,ICE,6
2026,03,JAECOO,29,Málaga,Private,PHEV,5
2026,03,JEEP,29,Málaga,Corporate,BEV,1
2026,03,JEEP,29,Málaga,Corporate,ICE,2
2026,03,JEEP,29,Málaga,Private,ICE,3
2026,03,KG MOBILITY,29,Málaga,Corporate,ICE,5
2026,03,KG MOBILITY,29,Málaga,Private,BEV,1
2026,03,KG MOBILITY,29,Málaga,Private,ICE,5
2026,03,KG MOBILITY,29,Málaga,RAC,ICE,7
2026,03,KIA,29,Málaga,Corporate,BEV,4
2026,03,KIA,29,Málaga,Corporate,ICE,4
2026,03,KIA,29,Málaga,Private,BEV,16
2026,03,KIA,29,Málaga,Private,ICE,94
2026,03,KIA,29,Málaga,RAC,ICE,87
2026,03,LANCIA,29,Málaga,Private,BEV,1
2026,03,LAND ROVER,29,Málaga,Corporate,ICE,6
2026,03,LAND ROVER,29,Málaga,Corporate,PHEV,3
2026,03,LAND ROVER,29,Málaga,Private,PHEV,4
2026,03,LEAPMOTOR,29,Málaga,Corporate,BEV,3
2026,03,LEAPMOTOR,29,Málaga,Private,BEV,6
2026,03,LEXUS,29,Málaga,Corporate,BEV,1
2026,03,LEXUS,29,Málaga,Corporate,ICE,6
2026,03,LEXUS,29,Málaga,Corporate,PHEV,3
2026,03,LEXUS,29,Málaga,Private,BEV,1
2026,03,LEXUS,29,Málaga,Private,ICE,9
2026,03,LEXUS,29,Málaga,Private,PHEV,6
2026,03,LIVAN,29,Málaga,Corporate,ICE,2
2026,03,LYNK & CO,29,Málaga,Private,PHEV,2
2026,03,MAN,29,Málaga,Corporate,ICE,3
2026,03,MAN,29,Málaga,Private,ICE,1
2026,03,MAXUS,29,Málaga,Private,ICE,1
2026,03,MAZDA,29,Málaga,Corporate,ICE,6
2026,03,MAZDA,29,Málaga,Private,BEV,2
2026,03,MAZDA,29,Málaga,Private,ICE,56
2026,03,MAZDA,29,Málaga,Private,PHEV,3
2026,03,MC LOUIS,29,Málaga,Private,ICE,2
2026,03,MCLOUIS,29,Málaga,Private,ICE,6
2026,03,MCLOUIS,29,Málaga,RAC,ICE,1
2026,03,MERCEDES,29,Málaga,Corporate,BEV,1
2026,03,MERCEDES,29,Málaga,Corporate,ICE,33
2026,03,MERCEDES,29,Málaga,Corporate,PHEV,22
2026,03,MERCEDES,29,Málaga,Private,BEV,10
2026,03,MERCEDES,29,Málaga,Private,ICE,29
2026,03,MERCEDES,29,Málaga,Private,PHEV,26
2026,03,MERCEDES,29,Málaga,RAC,ICE,23
2026,03,MERCEDES-V,29,Málaga,Corporate,ICE,7
2026,03,MERCEDES-V,29,Málaga,Private,ICE,2
2026,03,MERCEDES-V,29,Málaga,RAC,ICE,7
2026,03,MG,29,Málaga,Corporate,BEV,1
2026,03,MG,29,Málaga,Corporate,ICE,1
2026,03,MG,29,Málaga,Private,ICE,69
2026,03,MG,29,Málaga,Private,PHEV,14
2026,03,MG,29,Málaga,RAC,ICE,5
2026,03,MINI,29,Málaga,Corporate,ICE,6
2026,03,MINI,29,Málaga,Private,BEV,3
2026,03,MINI,29,Málaga,Private,ICE,16
2026,03,MITSUBISHI,29,Málaga,Corporate,ICE,31
2026,03,MITSUBISHI,29,Málaga,Private,ICE,4
2026,03,MITSUBISHI,29,Málaga,RAC,ICE,30
2026,03,MITSUBISHI-FUSO,29,Málaga,RAC,ICE,1
2026,03,NISSAN,29,Málaga,Corporate,BEV,1
2026,03,NISSAN,29,Málaga,Corporate,ICE,6
2026,03,NISSAN,29,Málaga,Private,BEV,2
2026,03,NISSAN,29,Málaga,Private,ICE,61
2026,03,NISSAN,29,Málaga,RAC,ICE,118
2026,03,OMODA,29,Málaga,Corporate,BEV,1
2026,03,OMODA,29,Málaga,Corporate,ICE,4
2026,03,OMODA,29,Málaga,Corporate,PHEV,6
2026,03,OMODA,29,Málaga,Private,BEV,2
2026,03,OMODA,29,Málaga,Private,ICE,43
2026,03,OMODA,29,Málaga,Private,PHEV,28
2026,03,OPEL,29,Málaga,Corporate,ICE,1
2026,03,OPEL,29,Málaga,Private,ICE,9
2026,03,OPEL,29,Málaga,RAC,ICE,18
2026,03,PANAMA,29,Málaga,Private,ICE,1
2026,03,PEUGEOT,29,Málaga,Corporate,ICE,50
2026,03,PEUGEOT,29,Málaga,Corporate,PHEV,4
2026,03,PEUGEOT,29,Málaga,Private,BEV,8
2026,03,PEUGEOT,29,Málaga,Private,ICE,64
2026,03,PEUGEOT,29,Málaga,Private,PHEV,1
2026,03,PEUGEOT,29,Málaga,RAC,ICE,53
2026,03,PILOTE,29,Málaga,Private,ICE,1
2026,03,POLESTAR,29,Málaga,Corporate,BEV,1
2026,03,POLESTAR,29,Málaga,Private,BEV,3
2026,03,PORSCHE,29,Málaga,Corporate,BEV,3
2026,03,PORSCHE,29,Málaga,Corporate,ICE,3
2026,03,PORSCHE,29,Málaga,Corporate,PHEV,2
2026,03,PORSCHE,29,Málaga,Private,BEV,3
2026,03,PORSCHE,29,Málaga,Private,ICE,6
2026,03,PORSCHE,29,Málaga,Private,PHEV,3
2026,03,PORSCHE,29,Málaga,RAC,ICE,1
2026,03,REMASFRI,29,Málaga,Corporate,ICE,1
2026,03,RENAULT,29,Málaga,Corporate,ICE,71
2026,03,RENAULT,29,Málaga,Corporate,PHEV,1
2026,03,RENAULT,29,Málaga,Private,BEV,14
2026,03,RENAULT,29,Málaga,Private,ICE,117
2026,03,RENAULT,29,Málaga,Private,PHEV,2
2026,03,RENAULT,29,Málaga,RAC,ICE,40
2026,03,ROLLER TEAM,29,Málaga,Private,ICE,1
2026,03,ROTOMAR,29,Málaga,Corporate,ICE,1
2026,03,SEAT,29,Málaga,Corporate,ICE,133
2026,03,SEAT,29,Málaga,Corporate,PHEV,2
2026,03,SEAT,29,Málaga,Private,ICE,100
2026,03,SEAT,29,Málaga,Private,PHEV,1
2026,03,SEAT,29,Málaga,RAC,ICE,193
2026,03,SHINERAY,29,Málaga,Private,ICE,1
2026,03,SKODA,29,Málaga,Corporate,BEV,1
2026,03,SKODA,29,Málaga,Corporate,ICE,4
2026,03,SKODA,29,Málaga,Corporate,PHEV,2
2026,03,SKODA,29,Málaga,Private,BEV,8
2026,03,SKODA,29,Málaga,Private,ICE,41
2026,03,SKODA,29,Málaga,Private,PHEV,2
2026,03,SKODA,29,Málaga,RAC,ICE,74
2026,03,SUBARU,29,Málaga,Private,ICE,2
2026,03,SUZUKI,29,Málaga,Corporate,ICE,1
2026,03,SUZUKI,29,Málaga,Private,ICE,9
2026,03,SUZUKI,29,Málaga,RAC,ICE,29
2026,03,TALLERES AGUILAR,29,Málaga,Corporate,ICE,1
2026,03,TECNOVE FIBERGLASS,29,Málaga,Corporate,ICE,1
2026,03,TESLA,29,Málaga,Corporate,BEV,19
2026,03,TESLA,29,Málaga,Private,BEV,116
2026,03,TOYOTA,29,Málaga,Corporate,BEV,5
2026,03,TOYOTA,29,Málaga,Corporate,ICE,30
2026,03,TOYOTA,29,Málaga,Private,BEV,10
2026,03,TOYOTA,29,Málaga,Private,ICE,211
2026,03,TOYOTA,29,Málaga,Private,PHEV,20
2026,03,TOYOTA,29,Málaga,RAC,ICE,10
2026,03,ULTRAND,29,Málaga,Corporate,ICE,1
2026,03,VEMASUR,29,Málaga,Corporate,ICE,1
2026,03,VOLKSWAGEN,29,Málaga,Corporate,BEV,3
2026,03,VOLKSWAGEN,29,Málaga,Corporate,ICE,22
2026,03,VOLKSWAGEN,29,Málaga,Private,BEV,3
2026,03,VOLKSWAGEN,29,Málaga,Private,ICE,106
2026,03,VOLKSWAGEN,29,Málaga,Private,PHEV,10
2026,03,VOLKSWAGEN,29,Málaga,RAC,ICE,52
2026,03,VOLVO,29,Málaga,Corporate,BEV,1
2026,03,VOLVO,29,Málaga,Corporate,ICE,4
2026,03,VOLVO,29,Málaga,Corporate,PHEV,4
2026,03,VOLVO,29,Málaga,Private,BEV,6
2026,03,VOLVO,29,Málaga,Private,ICE,10
2026,03,VOLVO,29,Málaga,Private,PHEV,1
2026,03,VOLVO,29,Málaga,RAC,ICE,3
2026,03,XPENG,29,Málaga,Corporate,BEV,1
2026,03,XPENG,29,Málaga,Private,BEV,3
2026,03,ZAGO AUTOMOTIVE,29,Málaga,Corporate,ICE,2
2026,03,ADRIA,30,Murcia,Private,ICE,1
2026,03,ALFA ROMEO,30,Murcia,Private,ICE,1
2026,03,ALLIED VEHICLES LTD,30,Murcia,Corporate,ICE,2
2026,03,AUDI,30,Murcia,Corporate,BEV,5
2026,03,AUDI,30,Murcia,Corporate,ICE,11
2026,03,AUDI,30,Murcia,Corporate,PHEV,11
2026,03,AUDI,30,Murcia,Private,BEV,1
2026,03,AUDI,30,Murcia,Private,ICE,20
2026,03,AUDI,30,Murcia,Private,PHEV,4
2026,03,AUTAL,30,Murcia,Corporate,BEV,1
2026,03,BAIC,30,Murcia,Private,ICE,1
2026,03,BENTLEY,30,Murcia,Corporate,PHEV,1
2026,03,BMW,30,Murcia,Corporate,BEV,4
2026,03,BMW,30,Murcia,Corporate,ICE,84
2026,03,BMW,30,Murcia,Corporate,PHEV,6
2026,03,BMW,30,Murcia,Private,BEV,2
2026,03,BMW,30,Murcia,Private,ICE,14
2026,03,BMW,30,Murcia,Private,PHEV,5
2026,03,BRAVO,30,Murcia,RAC,ICE,1
2026,03,BYD,30,Murcia,Corporate,BEV,10
2026,03,BYD,30,Murcia,Corporate,PHEV,15
2026,03,BYD,30,Murcia,Private,BEV,24
2026,03,BYD,30,Murcia,Private,PHEV,20
2026,03,CAPRON,30,Murcia,Private,ICE,1
2026,03,CHALLENGER,30,Murcia,Private,ICE,1
2026,03,CHANGAN,30,Murcia,Private,BEV,9
2026,03,CHT,30,Murcia,Corporate,ICE,1
2026,03,CITROEN,30,Murcia,Corporate,BEV,2
2026,03,CITROEN,30,Murcia,Corporate,ICE,21
2026,03,CITROEN,30,Murcia,Private,BEV,6
2026,03,CITROEN,30,Murcia,Private,ICE,29
2026,03,CITROEN,30,Murcia,RAC,ICE,1
2026,03,CODETRANS,30,Murcia,Corporate,ICE,5
2026,03,CUPRA,30,Murcia,Corporate,ICE,3
2026,03,CUPRA,30,Murcia,Private,ICE,17
2026,03,CUPRA,30,Murcia,Private,PHEV,3
2026,03,DACIA,30,Murcia,Corporate,ICE,11
2026,03,DACIA,30,Murcia,Private,BEV,1
2026,03,DACIA,30,Murcia,Private,ICE,114
2026,03,DETHLEFFS,30,Murcia,RAC,ICE,1
2026,03,DFSK,30,Murcia,Corporate,BEV,2
2026,03,DFSK,30,Murcia,Corporate,ICE,1
2026,03,DFSK,30,Murcia,Corporate,PHEV,1
2026,03,DONGFENG,30,Murcia,Corporate,BEV,2
2026,03,EBRO,30,Murcia,Corporate,ICE,1
2026,03,EBRO,30,Murcia,Corporate,PHEV,2
2026,03,EBRO,30,Murcia,Private,ICE,13
2026,03,EBRO,30,Murcia,Private,PHEV,5
2026,03,ERKE,30,Murcia,Corporate,PHEV,1
2026,03,EVO,30,Murcia,Private,ICE,1
2026,03,FAW,30,Murcia,Private,ICE,1
2026,03,FERRARI,30,Murcia,Corporate,ICE,1
2026,03,FIAT,30,Murcia,Corporate,ICE,6
2026,03,FIAT,30,Murcia,Private,BEV,1
2026,03,FIAT,30,Murcia,Private,ICE,4
2026,03,FORD,30,Murcia,Corporate,BEV,4
2026,03,FORD,30,Murcia,Corporate,ICE,19
2026,03,FORD,30,Murcia,Corporate,PHEV,4
2026,03,FORD,30,Murcia,Private,ICE,18
2026,03,FORD,30,Murcia,Private,PHEV,5
2026,03,FORD,30,Murcia,RAC,ICE,2
2026,03,FRISACUL,30,Murcia,RAC,ICE,5
2026,03,HONDA,30,Murcia,Corporate,ICE,2
2026,03,HONDA,30,Murcia,Private,ICE,9
2026,03,HYUNDAI,30,Murcia,Corporate,BEV,3
2026,03,HYUNDAI,30,Murcia,Corporate,ICE,44
2026,03,HYUNDAI,30,Murcia,Private,BEV,6
2026,03,HYUNDAI,30,Murcia,Private,ICE,37
2026,03,HYUNDAI,30,Murcia,Private,PHEV,2
2026,03,IGLUVAN,30,Murcia,RAC,ICE,1
2026,03,ITINEO,30,Murcia,Private,ICE,2
2026,03,IVECO,30,Murcia,Corporate,ICE,7
2026,03,IVECO,30,Murcia,RAC,ICE,6
2026,03,JAECOO,30,Murcia,Corporate,BEV,1
2026,03,JAECOO,30,Murcia,Corporate,ICE,2
2026,03,JAECOO,30,Murcia,Corporate,PHEV,4
2026,03,JAECOO,30,Murcia,Private,BEV,2
2026,03,JAECOO,30,Murcia,Private,ICE,10
2026,03,JEANJE,30,Murcia,Corporate,ICE,4
2026,03,JEANJE,30,Murcia,RAC,ICE,13
2026,03,JEEP,30,Murcia,Corporate,ICE,11
2026,03,JEEP,30,Murcia,Private,BEV,1
2026,03,JEEP,30,Murcia,Private,ICE,3
2026,03,JEEP,30,Murcia,Private,PHEV,1
2026,03,KG MOBILITY,30,Murcia,Corporate,ICE,8
2026,03,KG MOBILITY,30,Murcia,Private,ICE,10
2026,03,KIA,30,Murcia,Corporate,BEV,2
2026,03,KIA,30,Murcia,Corporate,ICE,6
2026,03,KIA,30,Murcia,Private,BEV,5
2026,03,KIA,30,Murcia,Private,ICE,63
2026,03,LAMBORGHINI,30,Murcia,Corporate,PHEV,1
2026,03,LAND ROVER,30,Murcia,Corporate,ICE,1
2026,03,LAND ROVER,30,Murcia,Corporate,PHEV,1
2026,03,LEAPMOTOR,30,Murcia,Private,BEV,12
2026,03,LEXUS,30,Murcia,Corporate,ICE,1
2026,03,LEXUS,30,Murcia,Corporate,PHEV,2
2026,03,LEXUS,30,Murcia,Private,BEV,2
2026,03,LEXUS,30,Murcia,Private,ICE,14
2026,03,LEXUS,30,Murcia,Private,PHEV,5
2026,03,LYNK & CO,30,Murcia,Corporate,BEV,1
2026,03,LYNK & CO,30,Murcia,Corporate,PHEV,4
2026,03,LYNK & CO,30,Murcia,Private,PHEV,2
2026,03,MAN,30,Murcia,Corporate,ICE,3
2026,03,MAXUS,30,Murcia,Corporate,ICE,1
2026,03,MAZDA,30,Murcia,Corporate,BEV,2
2026,03,MAZDA,30,Murcia,Corporate,ICE,1
2026,03,MAZDA,30,Murcia,Private,BEV,3
2026,03,MAZDA,30,Murcia,Private,ICE,42
2026,03,MC LOUIS,30,Murcia,RAC,ICE,1
2026,03,MCLOUIS,30,Murcia,Private,ICE,1
2026,03,MERCEDES,30,Murcia,Corporate,BEV,6
2026,03,MERCEDES,30,Murcia,Corporate,ICE,41
2026,03,MERCEDES,30,Murcia,Corporate,PHEV,27
2026,03,MERCEDES,30,Murcia,Private,BEV,6
2026,03,MERCEDES,30,Murcia,Private,ICE,26
2026,03,MERCEDES,30,Murcia,Private,PHEV,21
2026,03,MERCEDES,30,Murcia,RAC,ICE,1
2026,03,MERCEDES-V,30,Murcia,Corporate,ICE,2
2026,03,MERCEDES-V,30,Murcia,Private,ICE,4
2026,03,MERCEDES-V,30,Murcia,RAC,ICE,2
2026,03,MG,30,Murcia,Corporate,BEV,3
2026,03,MG,30,Murcia,Corporate,PHEV,3
2026,03,MG,30,Murcia,Private,BEV,3
2026,03,MG,30,Murcia,Private,ICE,41
2026,03,MG,30,Murcia,Private,PHEV,5
2026,03,MINI,30,Murcia,Corporate,BEV,1
2026,03,MINI,30,Murcia,Corporate,ICE,2
2026,03,MINI,30,Murcia,Private,BEV,5
2026,03,MINI,30,Murcia,Private,ICE,6
2026,03,MITSUBISHI,30,Murcia,Corporate,PHEV,1
2026,03,MITSUBISHI,30,Murcia,Private,ICE,16
2026,03,MITSUBISHI,30,Murcia,Private,PHEV,4
2026,03,MITSUBISHI-FUSO,30,Murcia,Corporate,ICE,4
2026,03,MOVEX,30,Murcia,Corporate,ICE,1
2026,03,NISSAN,30,Murcia,Corporate,ICE,14
2026,03,NISSAN,30,Murcia,Private,BEV,1
2026,03,NISSAN,30,Murcia,Private,ICE,47
2026,03,OMODA,30,Murcia,Corporate,ICE,6
2026,03,OMODA,30,Murcia,Corporate,PHEV,1
2026,03,OMODA,30,Murcia,Private,BEV,4
2026,03,OMODA,30,Murcia,Private,ICE,48
2026,03,OMODA,30,Murcia,Private,PHEV,35
2026,03,OPEL,30,Murcia,Corporate,BEV,3
2026,03,OPEL,30,Murcia,Corporate,ICE,13
2026,03,OPEL,30,Murcia,Private,BEV,2
2026,03,OPEL,30,Murcia,Private,ICE,17
2026,03,PEUGEOT,30,Murcia,Corporate,ICE,46
2026,03,PEUGEOT,30,Murcia,Corporate,PHEV,1
2026,03,PEUGEOT,30,Murcia,Private,ICE,20
2026,03,POLESTAR,30,Murcia,Corporate,BEV,4
2026,03,POLESTAR,30,Murcia,Private,BEV,1
2026,03,POLIGRUA,30,Murcia,Corporate,ICE,1
2026,03,PORSCHE,30,Murcia,Corporate,BEV,3
2026,03,PORSCHE,30,Murcia,Corporate,PHEV,1
2026,03,PORSCHE,30,Murcia,Private,ICE,2
2026,03,PORSCHE,30,Murcia,Private,PHEV,1
2026,03,RAPIDO,30,Murcia,Private,ICE,2
2026,03,RECAPOL,30,Murcia,Corporate,ICE,1
2026,03,RENAULT,30,Murcia,Corporate,BEV,1
2026,03,RENAULT,30,Murcia,Corporate,ICE,48
2026,03,RENAULT,30,Murcia,Corporate,PHEV,1
2026,03,RENAULT,30,Murcia,Private,BEV,3
2026,03,RENAULT,30,Murcia,Private,ICE,76
2026,03,RENAULT,30,Murcia,Private,PHEV,3
2026,03,RENAULT,30,Murcia,RAC,ICE,1
2026,03,ROLLER TEAM,30,Murcia,RAC,ICE,1
2026,03,ROLLER-TEAM,30,Murcia,Private,ICE,2
2026,03,SEAT,30,Murcia,Corporate,ICE,26
2026,03,SEAT,30,Murcia,Private,ICE,54
2026,03,SEAT,30,Murcia,Private,PHEV,1
2026,03,"SEMICARFRAN,S.L",30,Murcia,Corporate,ICE,11
2026,03,"SEMICARFRAN,S.L",30,Murcia,Private,ICE,1
2026,03,"SEMICARFRAN,S.L",30,Murcia,RAC,ICE,15
2026,03,SHINERAY,30,Murcia,Corporate,PHEV,1
2026,03,SHINERAY,30,Murcia,Private,ICE,1
