anyo,mes,marca,modelo,canal,fuel_type,fuel,segmento,subseg,hp,body_type,count
2026,01,FRISACUL,,RAC,ICE,Diesel,,,,,4
2026,01,FROILAN,,Private,ICE,Diesel,,,,,1
2026,01,FURCAR,,Corporate,ICE,Diesel,,,,,6
2026,01,FURGOK,,Corporate,ICE,Diesel,,,,,1
2026,01,GEYCODIESEL,,Corporate,ICE,Diesel,,,,,1
2026,01,GIOTTI VICTORIA SRL,,Corporate,ICE,Gasolina,,,,,1
2026,01,GIOTTILINE,,Private,ICE,Diesel,,,,,21
2026,01,GIOTTILINE,,RAC,ICE,Diesel,,,,,12
2026,01,GOMEZ,,Corporate,ICE,Diesel,,,,,1
2026,01,GORBEA,,Corporate,ICE,Diesel,,,,,3
2026,01,GOUPIL,,Corporate,BEV,Electrico,,,,,26
2026,01,GRAU,,Corporate,BEV,Electrico,,,,,4
2026,01,GRUAUTO,,Corporate,ICE,Diesel,,,,,3
2026,01,GRUIVOL,,RAC,ICE,Diesel,,,,,2
2026,01,HARLEY-DAVIDSON,,Corporate,ICE,Gasolina,,,,,2
2026,01,HENALES,,Corporate,ICE,Diesel,,,,,1
2026,01,HERCOV,,Corporate,ICE,Diesel,,,,,4
2026,01,HERCOV,,Private,ICE,Diesel,,,,,1
2026,01,HERMONT,,Corporate,ICE,Diesel,,,,,5
2026,01,HICAVAL,,Corporate,ICE,Diesel,,,,,1
2026,01,HIDROMAYORAL,,Corporate,ICE,Diesel,,,,,1
2026,01,HISUN,,Private,ICE,Gasolina,,,,,1
2026,01,HOBBY,,RAC,ICE,Diesel,,,,,1
2026,01,HONDA,,Corporate,ICE,Gasolina,,,,,9
2026,01,HONDA,CIVIC,Corporate,ICE,Gasolina,UKL2,REST,Standard,HACH 5P,12
2026,01,HONDA,CIVIC,Private,ICE,Gasolina,UKL2,REST,Standard,HACH 5P,77
2026,01,HONDA,CR-V,Corporate,ICE,Gasolina,KKL,REST,Standard,SAV,6
2026,01,HONDA,CR-V,Corporate,PHEV,Gasolina,KKL,REST,Standard,SAV,2
2026,01,HONDA,CR-V,Private,ICE,Gasolina,KKL,REST,Standard,SAV,20
2026,01,HONDA,CR-V,Private,PHEV,Gasolina,KKL,REST,Standard,SAV,3
2026,01,HONDA,E:NY1,Corporate,BEV,Electrico,UKL1,REST,Standard,SAV,1
2026,01,HONDA,E:NY1,Private,BEV,Electrico,UKL1,REST,Standard,SAV,2
2026,01,HONDA,HR-V,Corporate,ICE,Gasolina/Electrico,UKL1,REST,Standard,SAV,10
2026,01,HONDA,HR-V,Private,ICE,Gasolina/Electrico,UKL1,REST,Standard,SAV,74
2026,01,HONDA,JAZZ,Corporate,ICE,Gasolina/Electrico,UKL1,REST,Standard,HACH 5P,5
2026,01,HONDA,JAZZ,Private,ICE,Gasolina/Electrico,UKL1,REST,Standard,HACH 5P,39
2026,01,HONDA,JAZZ,RAC,ICE,Gasolina/Electrico,UKL1,REST,Standard,HACH 5P,3
2026,01,HONDA,ZR-V,Corporate,ICE,Gasolina/Electrico,UKL2,REST,Standard,SAV,41
2026,01,HONDA,ZR-V,Private,ICE,Gasolina/Electrico,UKL2,REST,Standard,SAV,44
2026,01,HONDA,ZR-V,RAC,ICE,Gasolina/Electrico,UKL2,REST,Standard,SAV,9
2026,01,HYMER,,Corporate,ICE,Diesel,,,,,1
2026,01,HYMER,,Private,ICE,Diesel,,,,,1
2026,01,HYMER,,RAC,ICE,Diesel,,,,,1
2026,01,HYUNDAI,,Corporate,ICE,Gasolina,,,,,1
2026,01,HYUNDAI,BAYON,Corporate,ICE,Gasolina,UKL1,REST,Standard,SAV,41
2026,01,HYUNDAI,BAYON,Private,ICE,Gasolina,UKL1,REST,Standard,SAV,68
2026,01,HYUNDAI,BAYON,RAC,ICE,Gasolina,UKL1,REST,Standard,SAV,2
2026,01,HYUNDAI,I10,Corporate,ICE,Gasolina,UKL0,REST,Standard,HACH 5P,57
2026,01,HYUNDAI,I10,Private,ICE,Gasolina,UKL0,REST,Standard,HACH 5P,81
2026,01,HYUNDAI,I10,RAC,ICE,Gasolina,UKL0,REST,Standard,HACH 5P,81
2026,01,HYUNDAI,I20,Corporate,ICE,Gasolina,UKL1,REST,Standard,HACH 5P,91
2026,01,HYUNDAI,I20,Private,ICE,Gasolina,UKL1,REST,Standard,HACH 5P,204
2026,01,HYUNDAI,I20,RAC,ICE,Gasolina,UKL1,REST,Standard,HACH 5P,16
2026,01,HYUNDAI,I30,Corporate,ICE,Diesel Mild Hybrid,UKL2,REST,Standard,ESTATE,38
2026,01,HYUNDAI,I30,Private,ICE,Diesel Mild Hybrid,UKL2,REST,Standard,ESTATE,125
2026,01,HYUNDAI,INSTER,Corporate,BEV,Electrico,UKL2,REST,Standard,SAV,27
2026,01,HYUNDAI,INSTER,Private,BEV,Electrico,UKL2,REST,Standard,SAV,56
2026,01,HYUNDAI,IONIQ,Corporate,BEV,Gasolina/Electrico,UKL2,REST,Standard,HACH 5P,1
2026,01,HYUNDAI,IONIQ 5,Corporate,BEV,Electrico,UKL2,REST,Standard,SAV,23
2026,01,HYUNDAI,IONIQ 5,Private,BEV,Electrico,UKL2,REST,Standard,SAV,20
2026,01,HYUNDAI,IONIQ 6,Corporate,BEV,Electrico,KKL,REST,Standard,SEDAN,22
2026,01,HYUNDAI,IONIQ 6,Private,BEV,Electrico,KKL,REST,Standard,SEDAN,1
2026,01,HYUNDAI,KONA,Corporate,BEV,Electrico,UKL1,REST,Standard,SAV,11
2026,01,HYUNDAI,KONA,Corporate,ICE,Electrico,UKL1,REST,Standard,SAV,193
2026,01,HYUNDAI,KONA,Private,BEV,Electrico,UKL1,REST,Standard,SAV,35
2026,01,HYUNDAI,KONA,Private,ICE,Electrico,UKL1,REST,Standard,SAV,491
2026,01,HYUNDAI,SANTA FE,Corporate,ICE,Diesel,MKL,REST,Standard,SAV,11
2026,01,HYUNDAI,SANTA FE,Corporate,PHEV,Diesel,MKL,REST,Standard,SAV,15
2026,01,HYUNDAI,SANTA FE,Private,ICE,Diesel,MKL,REST,Standard,SAV,3
2026,01,HYUNDAI,SANTA FE,Private,PHEV,Diesel,MKL,REST,Standard,SAV,3
2026,01,HYUNDAI,STARIA,Corporate,ICE,Diesel,MKL,REST,Standard,MPV,10
2026,01,HYUNDAI,STARIA,Private,ICE,Diesel,MKL,REST,Standard,MPV,8
2026,01,HYUNDAI,TUCSON,Corporate,ICE,Diesel,UKL2,REST,Standard,SAV,238
2026,01,HYUNDAI,TUCSON,Corporate,PHEV,Diesel,UKL2,REST,Standard,SAV,36
2026,01,HYUNDAI,TUCSON,Private,ICE,Diesel,UKL2,REST,Standard,SAV,440
2026,01,HYUNDAI,TUCSON,Private,PHEV,Diesel,UKL2,REST,Standard,SAV,74
2026,01,HYUNDAI,TUCSON,RAC,ICE,Diesel,UKL2,REST,Standard,SAV,1
2026,01,IBERICA DE ISOTERMIZACIONES,,Corporate,ICE,Diesel,,,,,1
2026,01,IBERICA DE ISOTERMIZACIONES,,RAC,ICE,Diesel,,,,,1
2026,01,IGLUVAN,,Corporate,ICE,Diesel,,,,,47
2026,01,IGLUVAN,,RAC,ICE,Diesel,,,,,17
2026,01,ILUSION,,Private,ICE,Diesel,,,,,6
2026,01,ILUSION,,RAC,ICE,Diesel,,,,,2
2026,01,IMO,,Corporate,ICE,Diesel,,,,,1
2026,01,INCASE,,Corporate,ICE,Diesel,,,,,1
2026,01,INDUCAE,,Corporate,ICE,Diesel,,,,,1
2026,01,INDUSAUTO,,Private,ICE,Diesel,,,,,6
2026,01,INEOS,GRENADIER,Corporate,ICE,Diesel,MKL,REST,Standard,PICKUP,6
2026,01,INEOS,GRENADIER,Private,ICE,Diesel,MKL,REST,Standard,PICKUP,1
2026,01,IRIZAR,,Corporate,ICE,Diesel,,,,,18
2026,01,IRIZAR,,RAC,ICE,Diesel,,,,,14
2026,01,IRIZAR E-MOBILITY,,Corporate,BEV,Electrico,,,,,3
2026,01,ISUZU,,Corporate,ICE,Diesel,,,,,19
2026,01,ISUZU,,RAC,ICE,Diesel,,,,,3
2026,01,ISUZU,D-MAX,Corporate,BEV,Diesel,SKL,REST,Standard,PICKUP,1
2026,01,ISUZU,D-MAX,Corporate,ICE,Diesel,SKL,REST,Standard,PICKUP,107
2026,01,ISUZU,D-MAX,Private,ICE,Diesel,SKL,REST,Standard,PICKUP,5
2026,01,ITINEO,,Private,ICE,Diesel,,,,,4
2026,01,ITINEO,,RAC,ICE,Diesel,,,,,1
2026,01,IVECO,,Corporate,ICE,Diesel,,,,,2
2026,01,IVECO,DAILY,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,180
2026,01,IVECO,DAILY,Private,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,34
2026,01,IVECO,DAILY,RAC,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,270
2026,01,IVECO BUS,,Corporate,ICE,Diesel,,,,,10
2026,01,IVECO BUS,,RAC,ICE,Diesel,,,,,1
2026,01,JAECOO,,Corporate,BEV,Electrico,,,,,6
2026,01,JAECOO,,Corporate,ICE,Gasolina,,,,,37
2026,01,JAECOO,,Private,BEV,Electrico,,,,,29
2026,01,JAECOO,,Private,ICE,Gasolina,,,,,220
2026,01,JAECOO,,RAC,ICE,Gasolina,,,,,2
2026,01,JAECOO,JAECOO 7,Corporate,ICE,Gasolina,KKL,REST,Standard,HACH 5P,4
2026,01,JAECOO,JAECOO 7,Corporate,PHEV,Gasolina,KKL,REST,Standard,HACH 5P,55
2026,01,JAECOO,JAECOO 7,Private,ICE,Gasolina,KKL,REST,Standard,HACH 5P,25
2026,01,JAECOO,JAECOO 7,Private,PHEV,Gasolina,KKL,REST,Standard,HACH 5P,131
2026,01,JAECOO,JAECOO 7,RAC,ICE,Gasolina,KKL,REST,Standard,HACH 5P,3
2026,01,JEANJE,,Corporate,ICE,Diesel,,,,,2
2026,01,JEANJE,,RAC,ICE,Diesel,,,,,6
2026,01,JEEP,AVENGER,Corporate,BEV,Electrico,UKL1,REST,Standard,SAV,308
2026,01,JEEP,AVENGER,Corporate,ICE,Electrico,UKL1,REST,Standard,SAV,260
2026,01,JEEP,AVENGER,Private,BEV,Electrico,UKL1,REST,Standard,SAV,18
2026,01,JEEP,AVENGER,Private,ICE,Electrico,UKL1,REST,Standard,SAV,93
2026,01,JEEP,AVENGER,RAC,ICE,Electrico,UKL1,REST,Standard,SAV,13
2026,01,JEEP,COMPASS,Corporate,BEV,Diesel,UKL2,REST,Standard,SAV,14
2026,01,JEEP,COMPASS,Corporate,ICE,Diesel,UKL2,REST,Standard,SAV,57
2026,01,JEEP,COMPASS,Private,ICE,Diesel,UKL2,REST,Standard,SAV,5
2026,01,JEEP,COMPASS,Private,PHEV,Diesel,UKL2,REST,Standard,SAV,1
2026,01,JEEP,GRAND CHEROKEE,Corporate,ICE,Gasolina/Electrico Enchufable,MKL,REST,Standard,SUV,1
2026,01,JEEP,GRAND CHEROKEE,Corporate,PHEV,Gasolina/Electrico Enchufable,MKL,REST,Standard,SUV,1
2026,01,JEEP,GRAND CHEROKEE,Private,PHEV,Gasolina/Electrico Enchufable,MKL,REST,Standard,SUV,1
2026,01,JEEP,RENEGADE,Corporate,ICE,Diesel,UKL1,REST,Standard,SAV,4
2026,01,JEEP,RENEGADE,Corporate,PHEV,Diesel,UKL1,REST,Standard,SAV,1
2026,01,JEEP,RENEGADE,Private,ICE,Diesel,UKL1,REST,Standard,SAV,9
2026,01,JEEP,RENEGADE,Private,PHEV,Diesel,UKL1,REST,Standard,SAV,1
2026,01,JEEP,WRANGLER,Corporate,ICE,Gasolina,UKL2,REST,Standard,SUV,1
2026,01,JEEP,WRANGLER,Corporate,PHEV,Gasolina,UKL2,REST,Standard,SUV,2
2026,01,JEEP,WRANGLER,Private,PHEV,Gasolina,UKL2,REST,Standard,SUV,1
2026,01,JEEP,WRANGLER,RAC,ICE,Gasolina,UKL2,REST,Standard,SUV,1
2026,01,JIMECA,,Corporate,ICE,Diesel,,,,,4
2026,01,JIMECA,,Private,ICE,Diesel,,,,,2
2026,01,JOHN DEERE,,Corporate,ICE,Diesel,,,,,4
2026,01,JOHN DEERE,,Private,ICE,Diesel,,,,,1
2026,01,JUAN FERIA,,Corporate,ICE,Diesel,,,,,1
2026,01,JUAN SUAREZ,,Private,ICE,Diesel,,,,,1
2026,01,KARCHER,,Corporate,ICE,Diesel,,,,,3
2026,01,KG MOBILITY,KORANDO,Corporate,ICE,Gasolina,MKL,REST,Standard,MPV,8
2026,01,KG MOBILITY,KORANDO,Private,ICE,Gasolina,MKL,REST,Standard,MPV,34
2026,01,KG MOBILITY,MUSSO,Corporate,BEV,Diesel,SKL,REST,Standard,PICKUP,15
2026,01,KG MOBILITY,MUSSO,Corporate,ICE,Diesel,SKL,REST,Standard,PICKUP,51
2026,01,KG MOBILITY,MUSSO,Private,ICE,Diesel,SKL,REST,Standard,PICKUP,9
2026,01,KG MOBILITY,REXTON,Corporate,ICE,Diesel,MKL,REST,Standard,SAV,1
2026,01,KG MOBILITY,REXTON,Private,ICE,Diesel,MKL,REST,Standard,SAV,5
2026,01,KG MOBILITY,REXTON,RAC,ICE,Diesel,MKL,REST,Standard,SAV,4
2026,01,KG MOBILITY,TIVOLI,Corporate,ICE,Gasolina,UKL1,REST,Standard,SAV,9
2026,01,KG MOBILITY,TIVOLI,Private,ICE,Gasolina,UKL1,REST,Standard,SAV,40
2026,01,KG MOBILITY,TIVOLI,RAC,ICE,Gasolina,UKL1,REST,Standard,SAV,1
2026,01,KG MOBILITY,TORRES,Corporate,BEV,Gas Licuado con petroleo (GLP),UKL2,REST,Standard,SAV,1
2026,01,KG MOBILITY,TORRES,Corporate,ICE,Gas Licuado con petroleo (GLP),UKL2,REST,Standard,SAV,9
2026,01,KG MOBILITY,TORRES,Private,BEV,Gas Licuado con petroleo (GLP),UKL2,REST,Standard,SAV,12
2026,01,KG MOBILITY,TORRES,Private,ICE,Gas Licuado con petroleo (GLP),UKL2,REST,Standard,SAV,34
2026,01,KIA,,Corporate,BEV,Electrico,,,,,90
2026,01,KIA,,Corporate,ICE,Gasolina,,,,,16
2026,01,KIA,,Private,BEV,Electrico,,,,,60
2026,01,KIA,,Private,ICE,Gasolina,,,,,3
2026,01,KIA,CEED,Corporate,ICE,Diesel Mild Hybrid,UKL2,REST,Standard,HACH 5P,33
2026,01,KIA,CEED,Private,ICE,Diesel Mild Hybrid,UKL2,REST,Standard,HACH 5P,48
2026,01,KIA,EV3,Corporate,BEV,Electrico,UKL1,REST,Standard,SAV,92
2026,01,KIA,EV3,Private,BEV,Electrico,UKL1,REST,Standard,SAV,115
2026,01,KIA,EV6,Corporate,BEV,Electrico,KKL,REST,Standard,SAV,12
2026,01,KIA,EV6,Private,BEV,Electrico,KKL,REST,Standard,SAV,7
2026,01,KIA,EV9,Corporate,BEV,Electrico,MKL,REST,Standard,MPV,7
2026,01,KIA,EV9,Private,BEV,Electrico,MKL,REST,Standard,MPV,2
2026,01,KIA,NIRO,Corporate,BEV,Electrico,UKL2,REST,Standard,SAV,7
2026,01,KIA,NIRO,Corporate,ICE,Electrico,UKL2,REST,Standard,SAV,174
2026,01,KIA,NIRO,Corporate,PHEV,Electrico,UKL2,REST,Standard,SAV,8
2026,01,KIA,NIRO,Private,BEV,Electrico,UKL2,REST,Standard,SAV,278
2026,01,KIA,NIRO,Private,ICE,Electrico,UKL2,REST,Standard,SAV,414
2026,01,KIA,PICANTO,Corporate,ICE,Gasolina,UKL0,REST,Standard,HACH 5P,38
2026,01,KIA,PICANTO,Private,ICE,Gasolina,UKL0,REST,Standard,HACH 5P,55
2026,01,KIA,PICANTO,RAC,ICE,Gasolina,UKL0,REST,Standard,HACH 5P,21
2026,01,KIA,SORENTO,Corporate,ICE,Diesel,KKL,REST,Standard,SAV,16
2026,01,KIA,SORENTO,Corporate,PHEV,Diesel,KKL,REST,Standard,SAV,12
2026,01,KIA,SORENTO,Private,ICE,Diesel,KKL,REST,Standard,SAV,10
2026,01,KIA,SORENTO,Private,PHEV,Diesel,KKL,REST,Standard,SAV,2
2026,01,KIA,SPORTAGE,Corporate,ICE,Diesel,UKL2,REST,Standard,SAV,227
2026,01,KIA,SPORTAGE,Corporate,PHEV,Diesel,UKL2,REST,Standard,SAV,6
2026,01,KIA,SPORTAGE,Private,ICE,Diesel,UKL2,REST,Standard,SAV,677
2026,01,KIA,SPORTAGE,Private,PHEV,Diesel,UKL2,REST,Standard,SAV,2
2026,01,KIA,STONIC,Corporate,ICE,Gasolina,UKL1,REST,Standard,SAV,363
2026,01,KIA,STONIC,Private,ICE,Gasolina,UKL1,REST,Standard,SAV,610
2026,01,KIA,STONIC,RAC,ICE,Gasolina,UKL1,REST,Standard,SAV,10
2026,01,KIA,XCEED,Corporate,ICE,Diesel Mild Hybrid,UKL2,REST,Standard,HACH 5P,59
2026,01,KIA,XCEED,Private,ICE,Diesel Mild Hybrid,UKL2,REST,Standard,HACH 5P,157
2026,01,KIA,XCEED,RAC,ICE,Diesel Mild Hybrid,UKL2,REST,Standard,HACH 5P,2
2026,01,KIOTI,,Private,ICE,Diesel,,,,,1
2026,01,KL,,Corporate,ICE,Gasolina,,,,,1
2026,01,KNAUS,,Private,ICE,Diesel,,,,,8
2026,01,KNAUS,,RAC,ICE,Diesel,,,,,1
2026,01,KUBOTA,,Corporate,ICE,Diesel,,,,,2
2026,01,LAIKA CARAVANS SPA,,Private,ICE,Diesel,,,,,1
2026,01,LAMBERET,,Corporate,ICE,Diesel,,,,,2
2026,01,LANCIA,YPSILON,Corporate,ICE,Electrico,UKL1,REST,Standard,HACH 5P,26
2026,01,LANCIA,YPSILON,Private,ICE,Electrico,UKL1,REST,Standard,HACH 5P,4
2026,01,LANCIA,YPSILON,RAC,ICE,Electrico,UKL1,REST,Standard,HACH 5P,55
2026,01,LAND ROVER,DEFENDER,Corporate,ICE,Diesel Mild Hybrid,MKL,FOCUS SEGMENT,Standard,SUV,29
2026,01,LAND ROVER,DEFENDER,Corporate,PHEV,Diesel Mild Hybrid,MKL,FOCUS SEGMENT,Standard,SUV,6
2026,01,LAND ROVER,DEFENDER,Private,ICE,Diesel Mild Hybrid,MKL,FOCUS SEGMENT,Standard,SUV,16
2026,01,LAND ROVER,DEFENDER,Private,PHEV,Diesel Mild Hybrid,MKL,FOCUS SEGMENT,Standard,SUV,4
2026,01,LAND ROVER,DISCOVERY,Corporate,ICE,Diesel,MKL,FOCUS SEGMENT,Standard,SUV,6
2026,01,LAND ROVER,DISCOVERY,Corporate,PHEV,Diesel,MKL,FOCUS SEGMENT,Standard,SUV,3
2026,01,LAND ROVER,DISCOVERY,Private,ICE,Diesel,MKL,FOCUS SEGMENT,Standard,SUV,1
2026,01,LAND ROVER,RANGE ROVER,Corporate,ICE,Diesel Mild Hybrid,GKL,FOCUS SEGMENT,Standard,SAV,1
2026,01,LAND ROVER,RANGE ROVER,Corporate,PHEV,Diesel Mild Hybrid,GKL,FOCUS SEGMENT,Standard,SAV,12
2026,01,LAND ROVER,RANGE ROVER,Private,ICE,Diesel Mild Hybrid,GKL,FOCUS SEGMENT,Standard,SAV,1
2026,01,LAND ROVER,RANGE ROVER,Private,PHEV,Diesel Mild Hybrid,GKL,FOCUS SEGMENT,Standard,SAV,6
2026,01,LAND ROVER,RANGE ROVER EVOQUE,Corporate,ICE,Diesel,UKL2,FOCUS SEGMENT,Standard,SAV,7
2026,01,LAND ROVER,RANGE ROVER EVOQUE,Corporate,PHEV,Diesel,UKL2,FOCUS SEGMENT,Standard,SAV,18
2026,01,LAND ROVER,RANGE ROVER EVOQUE,Private,ICE,Diesel,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,01,LAND ROVER,RANGE ROVER EVOQUE,Private,PHEV,Diesel,UKL2,FOCUS SEGMENT,Standard,SAV,4
2026,01,LAND ROVER,RANGE ROVER SPORT,Corporate,ICE,Diesel Mild Hybrid,MKL,FOCUS SEGMENT,Standard,SAV,15
2026,01,LAND ROVER,RANGE ROVER SPORT,Corporate,PHEV,Diesel Mild Hybrid,MKL,FOCUS SEGMENT,Standard,SAV,25
2026,01,LAND ROVER,RANGE ROVER SPORT,Private,ICE,Diesel Mild Hybrid,MKL,FOCUS SEGMENT,Standard,SAV,4
2026,01,LAND ROVER,RANGE ROVER SPORT,Private,PHEV,Diesel Mild Hybrid,MKL,FOCUS SEGMENT,Standard,SAV,3
2026,01,LAND ROVER,RANGE ROVER VELAR,Corporate,ICE,Diesel Mild Hybrid,MKL,FOCUS SEGMENT,Standard,SAV,5
2026,01,LAND ROVER,RANGE ROVER VELAR,Corporate,PHEV,Diesel Mild Hybrid,MKL,FOCUS SEGMENT,Standard,SAV,15
2026,01,LAND ROVER,RANGE ROVER VELAR,Private,ICE,Diesel Mild Hybrid,MKL,FOCUS SEGMENT,Standard,SAV,1
2026,01,LAND ROVER,RANGE ROVER VELAR,Private,PHEV,Diesel Mild Hybrid,MKL,FOCUS SEGMENT,Standard,SAV,2
2026,01,LEAPMOTOR,,Corporate,BEV,Electrico,,,,,20
2026,01,LEAPMOTOR,,Private,BEV,Electrico,,,,,34
2026,01,LEAPMOTOR,C10,Corporate,BEV,Electrico,MKL,REST,Standard,SAV,26
2026,01,LEAPMOTOR,C10,Private,BEV,Electrico,MKL,REST,Standard,SAV,20
2026,01,LEAPMOTOR,T03,Corporate,BEV,Electrico,UKL0,REST,Standard,HACH 5P,12
2026,01,LEAPMOTOR,T03,Private,BEV,Electrico,UKL0,REST,Standard,HACH 5P,20
2026,01,LEAPMOTOR,T03,RAC,BEV,Electrico,UKL0,REST,Standard,HACH 5P,1
2026,01,LEXUS,ES,Corporate,ICE,Gasolina/Electrico,MKL,FOCUS SEGMENT,Standard,SEDAN,16
2026,01,LEXUS,ES,Private,ICE,Gasolina/Electrico,MKL,FOCUS SEGMENT,Standard,SEDAN,7
2026,01,LEXUS,LBX,Corporate,ICE,Gasolina/Electrico,UKL1,FOCUS SEGMENT,Standard,SAV,68
2026,01,LEXUS,LBX,Private,ICE,Gasolina/Electrico,UKL1,FOCUS SEGMENT,Standard,SAV,161
2026,01,LEXUS,LBX,RAC,ICE,Gasolina/Electrico,UKL1,FOCUS SEGMENT,Standard,SAV,6
2026,01,LEXUS,LM,Corporate,ICE,Gasolina/Electrico,MKL,REST,Standard,MPV,1
2026,01,LEXUS,LS,Corporate,ICE,Gasolina/Electrico,GKL,FOCUS SEGMENT,Standard,SEDAN,2
2026,01,LEXUS,NX,Corporate,ICE,Gasolina/Electrico,KKL,FOCUS SEGMENT,Standard,SAV,23
2026,01,LEXUS,NX,Corporate,PHEV,Gasolina/Electrico,KKL,FOCUS SEGMENT,Standard,SAV,93
2026,01,LEXUS,NX,Private,ICE,Gasolina/Electrico,KKL,FOCUS SEGMENT,Standard,SAV,35
2026,01,LEXUS,NX,Private,PHEV,Gasolina/Electrico,KKL,FOCUS SEGMENT,Standard,SAV,128
2026,01,LEXUS,NX,RAC,PHEV,Gasolina/Electrico,KKL,FOCUS SEGMENT,Standard,SAV,2
2026,01,LEXUS,RX,Corporate,ICE,Gasolina/Electrico,MKL,FOCUS SEGMENT,Standard,SAV,4
2026,01,LEXUS,RX,Corporate,PHEV,Gasolina/Electrico,MKL,FOCUS SEGMENT,Standard,SAV,25
2026,01,LEXUS,RX,Private,ICE,Gasolina/Electrico,MKL,FOCUS SEGMENT,Standard,SAV,1
2026,01,LEXUS,RX,Private,PHEV,Gasolina/Electrico,MKL,FOCUS SEGMENT,Standard,SAV,8
2026,01,LEXUS,RZ,Corporate,BEV,Electrico,KKL,FOCUS SEGMENT,Standard,SAT,14
2026,01,LEXUS,RZ,Private,BEV,Electrico,KKL,FOCUS SEGMENT,Standard,SAT,4
2026,01,LEXUS,UX,Corporate,ICE,Electrico,UKL2,FOCUS SEGMENT,Standard,SAV,44
2026,01,LEXUS,UX,Private,ICE,Electrico,UKL2,FOCUS SEGMENT,Standard,SAV,57
2026,01,LEXUS,UX,RAC,ICE,Electrico,UKL2,FOCUS SEGMENT,Standard,SAV,12
2026,01,LIDERKIT,,Corporate,ICE,Diesel,,,,,4
2026,01,LIDERKIT,,Corporate,ICE,Gas Licuado con petroleo (GLP),,,,,1
2026,01,LIDERKIT,,RAC,BEV,Electrico,,,,,1
2026,01,LIDERKIT,,RAC,ICE,Diesel,,,,,3
2026,01,LIGIER,,Corporate,BEV,Electrico,,,,,1
2026,01,LIGIER,,Corporate,ICE,Diesel,,,,,13
2026,01,LIGIER,,Private,BEV,Electrico,,,,,2
2026,01,LIGIER,,Private,ICE,Diesel,,,,,45
2026,01,LIGIER PROFESSIONAL,,Corporate,BEV,Electrico,,,,,1
2026,01,LINHAI,,Corporate,BEV,Electrico,,,,,1
2026,01,LINHAI,,Corporate,ICE,Diesel,,,,,1
2026,01,LINHAI,,Private,BEV,Electrico,,,,,1
2026,01,LINHAI,,Private,ICE,Gasolina,,,,,1
2026,01,LIVAN,,Corporate,ICE,Gasolina,,,,,2
2026,01,LIVAN,,Private,ICE,Gasolina,,,,,5
2026,01,LIVAN,X3 PRO,Corporate,ICE,Gasolina,UKL1,REST,Standard,SAV,2
2026,01,LIVAN,X3 PRO,Private,ICE,Gasolina,UKL1,REST,Standard,SAV,17
2026,01,LONCIN,,Corporate,ICE,Gasolina,,,,,1
2026,01,LONCIN,,Private,ICE,Gasolina,,,,,4
2026,01,LOTUS,EMIRA,Private,ICE,Gasolina,MKL,FOCUS SEGMENT,Standard,COUPE,1
2026,01,LYNK & CO,,Corporate,BEV,Electrico,,,,,14
2026,01,LYNK & CO,,Corporate,PHEV,Gasolina/Electrico Enchufable,,,,,122
2026,01,LYNK & CO,,Private,BEV,Electrico,,,,,23
2026,01,LYNK & CO,,Private,PHEV,Gasolina/Electrico Enchufable,,,,,42
2026,01,LYNK & CO,LYNK&CO 01,Corporate,PHEV,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,20
2026,01,LYNK & CO,LYNK&CO 01,Private,PHEV,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,8
2026,01,LYNK & CO,LYNK&CO 01,RAC,PHEV,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,250
2026,01,M TORRE,,Corporate,ICE,Diesel,,,,,1
2026,01,MAN,,Corporate,BEV,Electrico,,,,,1
2026,01,MAN,,Corporate,ICE,Diesel,,,,,7
2026,01,MAN,TGE,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,53
2026,01,MAN,TGE,Private,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,13
2026,01,MAN,TGE,RAC,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,15
2026,01,MANUEL ZUÑIGA MARTINEZ,,Corporate,ICE,Diesel,,,,,1
2026,01,MASERATI,GRANTURISMO,Private,BEV,Gasolina,GKL,FOCUS SEGMENT,Standard,COUPE,1
2026,01,MASERATI,GRECALE,Corporate,ICE,Gasolina,KKL,FOCUS SEGMENT,Standard,SAV,14
2026,01,MASERATI,GRECALE,Private,ICE,Gasolina,KKL,FOCUS SEGMENT,Standard,SAV,2
2026,01,MATURANA,,Corporate,ICE,Diesel,,,,,1
2026,01,MATURANA,,Private,ICE,Diesel,,,,,2
2026,01,MAXUS,,Corporate,ICE,Diesel,,,,,27
2026,01,MAXUS,,Private,ICE,Diesel,,,,,13
2026,01,MAXUS,DELIVER 7,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,11
2026,01,MAXUS,DELIVER 7,Private,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,3
2026,01,MAXUS,DELIVER 9,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,11
