anyo,mes,marca,cod_prov,provincia,canal,fuel_type,count
2023,10,AUDI,27,Lugo,Corporate,PHEV,2
2023,10,AUDI,27,Lugo,Private,ICE,4
2023,10,BERGADANA,27,Lugo,Corporate,ICE,67
2023,10,BMW,27,Lugo,Corporate,ICE,1
2023,10,BMW,27,Lugo,Private,ICE,6
2023,10,BMW,27,Lugo,Private,PHEV,1
2023,10,CAPRON,27,Lugo,RAC,ICE,1
2023,10,CARROCERIAS SEVILLA,27,Lugo,Corporate,ICE,1
2023,10,CITROEN,27,Lugo,Corporate,ICE,13
2023,10,CITROEN,27,Lugo,Private,BEV,1
2023,10,CITROEN,27,Lugo,Private,ICE,8
2023,10,CUPRA,27,Lugo,Corporate,ICE,1
2023,10,CUPRA,27,Lugo,Private,ICE,2
2023,10,DACIA,27,Lugo,Corporate,ICE,1
2023,10,DACIA,27,Lugo,Private,BEV,1
2023,10,DACIA,27,Lugo,Private,ICE,19
2023,10,DFSK,27,Lugo,Private,ICE,1
2023,10,DIGAL,27,Lugo,Private,ICE,1
2023,10,FIAT,27,Lugo,Corporate,ICE,6
2023,10,FIAT,27,Lugo,Private,ICE,3
2023,10,FORD,27,Lugo,Corporate,BEV,1
2023,10,FORD,27,Lugo,Corporate,ICE,19
2023,10,FORD,27,Lugo,Corporate,PHEV,4
2023,10,FORD,27,Lugo,Private,ICE,11
2023,10,FORD,27,Lugo,Private,PHEV,2
2023,10,GARRIDO,27,Lugo,Corporate,ICE,1
2023,10,HYUNDAI,27,Lugo,Corporate,ICE,5
2023,10,HYUNDAI,27,Lugo,Corporate,PHEV,1
2023,10,HYUNDAI,27,Lugo,Private,ICE,18
2023,10,ISUZU,27,Lugo,RAC,ICE,3
2023,10,JEEP,27,Lugo,Corporate,PHEV,1
2023,10,KIA,27,Lugo,Corporate,BEV,1
2023,10,KIA,27,Lugo,Corporate,ICE,1
2023,10,KIA,27,Lugo,Corporate,PHEV,2
2023,10,KIA,27,Lugo,Private,BEV,6
2023,10,KIA,27,Lugo,Private,ICE,25
2023,10,KIA,27,Lugo,RAC,ICE,13
2023,10,LEXUS,27,Lugo,Corporate,ICE,1
2023,10,MAXUS,27,Lugo,Corporate,BEV,1
2023,10,MAZDA,27,Lugo,Corporate,ICE,4
2023,10,MAZDA,27,Lugo,Private,ICE,5
2023,10,MERCEDES,27,Lugo,Corporate,BEV,2
2023,10,MERCEDES,27,Lugo,Corporate,ICE,14
2023,10,MERCEDES,27,Lugo,Corporate,PHEV,1
2023,10,MERCEDES,27,Lugo,Private,BEV,1
2023,10,MERCEDES,27,Lugo,Private,ICE,10
2023,10,MERCEDES,27,Lugo,Private,PHEV,2
2023,10,MERCEDES,27,Lugo,RAC,ICE,11
2023,10,MG,27,Lugo,Corporate,BEV,2
2023,10,MG,27,Lugo,Corporate,ICE,4
2023,10,MG,27,Lugo,Corporate,PHEV,1
2023,10,MG,27,Lugo,Private,BEV,3
2023,10,MG,27,Lugo,Private,ICE,12
2023,10,MG,27,Lugo,Private,PHEV,1
2023,10,MINI,27,Lugo,Private,ICE,2
2023,10,MITSUBISHI,27,Lugo,Corporate,ICE,1
2023,10,MITSUBISHI,27,Lugo,Corporate,PHEV,1
2023,10,NISSAN,27,Lugo,Corporate,ICE,6
2023,10,NISSAN,27,Lugo,Private,ICE,3
2023,10,OPEL,27,Lugo,Corporate,ICE,1
2023,10,PEUGEOT,27,Lugo,Corporate,ICE,5
2023,10,PEUGEOT,27,Lugo,Corporate,PHEV,1
2023,10,PEUGEOT,27,Lugo,Private,ICE,3
2023,10,PORSCHE,27,Lugo,Private,BEV,1
2023,10,PORSCHE,27,Lugo,Private,ICE,1
2023,10,RAPIDO,27,Lugo,Private,ICE,1
2023,10,RENAULT,27,Lugo,Corporate,BEV,6
2023,10,RENAULT,27,Lugo,Corporate,ICE,20
2023,10,RENAULT,27,Lugo,Private,ICE,12
2023,10,SEAT,27,Lugo,Corporate,ICE,9
2023,10,SEAT,27,Lugo,Corporate,PHEV,1
2023,10,SEAT,27,Lugo,Private,ICE,4
2023,10,SEAT,27,Lugo,Private,PHEV,2
2023,10,SKODA,27,Lugo,Corporate,ICE,5
2023,10,SKODA,27,Lugo,Private,ICE,7
2023,10,SSANGYONG,27,Lugo,Corporate,ICE,1
2023,10,SSANGYONG,27,Lugo,Private,ICE,1
2023,10,SUBARU,27,Lugo,Private,ICE,1
2023,10,SUZUKI,27,Lugo,Corporate,ICE,1
2023,10,SUZUKI,27,Lugo,Private,ICE,6
2023,10,TESLA,27,Lugo,Private,BEV,2
2023,10,TOYOTA,27,Lugo,Corporate,BEV,6
2023,10,TOYOTA,27,Lugo,Corporate,ICE,8
2023,10,TOYOTA,27,Lugo,Private,ICE,14
2023,10,VOLKSWAGEN,27,Lugo,Corporate,ICE,5
2023,10,VOLKSWAGEN,27,Lugo,Private,ICE,2
2023,10,VOLKSWAGEN,27,Lugo,Private,PHEV,2
2023,10,VOLVO,27,Lugo,Private,BEV,1
2023,10,VOLVO,27,Lugo,Private,ICE,2
2023,10,3 CARROCEROS,28,Madrid,Corporate,BEV,1
2023,10,ABARTH,28,Madrid,Corporate,BEV,3
2023,10,ADRIA,28,Madrid,Corporate,ICE,1
2023,10,ADRIA,28,Madrid,Private,ICE,1
2023,10,ADRIA,28,Madrid,RAC,ICE,2
2023,10,AIWAYS,28,Madrid,Corporate,BEV,46
2023,10,ALFA ROMEO,28,Madrid,Corporate,ICE,78
2023,10,ALFA ROMEO,28,Madrid,Corporate,PHEV,3
2023,10,ALFA ROMEO,28,Madrid,Private,ICE,4
2023,10,ALFA ROMEO,28,Madrid,Private,PHEV,8
2023,10,ALFA ROMEO,28,Madrid,RAC,ICE,14
2023,10,ALPINE,28,Madrid,Corporate,ICE,1
2023,10,ALPINE,28,Madrid,Private,ICE,2
2023,10,"ALQUIBER QUALITY, S.A.",28,Madrid,Corporate,ICE,9
2023,10,ASTON MARTIN,28,Madrid,Corporate,ICE,2
2023,10,ATM,28,Madrid,Corporate,ICE,1
2023,10,AUDI,28,Madrid,Corporate,BEV,59
2023,10,AUDI,28,Madrid,Corporate,ICE,1203
2023,10,AUDI,28,Madrid,Corporate,PHEV,164
2023,10,AUDI,28,Madrid,Private,BEV,12
2023,10,AUDI,28,Madrid,Private,ICE,156
2023,10,AUDI,28,Madrid,Private,PHEV,36
2023,10,AUDI,28,Madrid,RAC,BEV,15
2023,10,AUDI,28,Madrid,RAC,ICE,228
2023,10,AUDI,28,Madrid,RAC,PHEV,1
2023,10,AUTOMOBILI LAMBORGHINI S.P.A.,28,Madrid,Corporate,ICE,2
2023,10,AUTOMOBILI LAMBORGHINI S.P.A.,28,Madrid,Private,ICE,1
2023,10,BENIMAR,28,Madrid,Private,ICE,1
2023,10,BENIMAR,28,Madrid,RAC,ICE,1
2023,10,BENTLEY,28,Madrid,Corporate,ICE,1
2023,10,BENTLEY,28,Madrid,Private,ICE,1
2023,10,BLUCAMP,28,Madrid,RAC,ICE,1
2023,10,BMW,28,Madrid,Corporate,BEV,74
2023,10,BMW,28,Madrid,Corporate,ICE,1070
2023,10,BMW,28,Madrid,Corporate,PHEV,150
2023,10,BMW,28,Madrid,Private,BEV,11
2023,10,BMW,28,Madrid,Private,ICE,156
2023,10,BMW,28,Madrid,Private,PHEV,28
2023,10,BMW,28,Madrid,RAC,BEV,2
2023,10,BRP,28,Madrid,Corporate,ICE,1
2023,10,BRP,28,Madrid,Private,ICE,1
2023,10,BUNKERVAN,28,Madrid,Corporate,ICE,2
2023,10,BYD,28,Madrid,Corporate,BEV,9
2023,10,BYD,28,Madrid,Private,BEV,10
2023,10,CAR-BUS.NET,28,Madrid,Corporate,ICE,1
2023,10,CARROCERIAS SANCA,28,Madrid,Corporate,ICE,2
2023,10,CARROCERIAS SANCA,28,Madrid,Private,ICE,2
2023,10,CARROCERIAS SANCA SA,28,Madrid,Corporate,ICE,6
2023,10,CARROCERIAS SANCA SA,28,Madrid,RAC,ICE,7
2023,10,CARROCERIAS SEVILLA,28,Madrid,Corporate,ICE,11
2023,10,CARROZADOS TECAI,28,Madrid,Corporate,ICE,2
2023,10,CARROZADOS TECAI,28,Madrid,RAC,ICE,4
2023,10,CATERHAM CARS LTD,28,Madrid,Private,ICE,1
2023,10,CAYVOL,28,Madrid,Corporate,ICE,2
2023,10,CAYVOL,28,Madrid,RAC,ICE,2
2023,10,CENNTRO,28,Madrid,Corporate,BEV,1
2023,10,CFMOTO,28,Madrid,Corporate,ICE,1
2023,10,CFMOTO,28,Madrid,Private,ICE,1
2023,10,CHALLENGER,28,Madrid,Private,ICE,1
2023,10,CHESH,28,Madrid,Corporate,BEV,2
2023,10,CHT,28,Madrid,Corporate,ICE,5
2023,10,CITROEN,28,Madrid,Corporate,BEV,133
2023,10,CITROEN,28,Madrid,Corporate,ICE,1429
2023,10,CITROEN,28,Madrid,Corporate,PHEV,12
2023,10,CITROEN,28,Madrid,Private,BEV,15
2023,10,CITROEN,28,Madrid,Private,ICE,118
2023,10,CITROEN,28,Madrid,Private,PHEV,2
2023,10,CITROEN,28,Madrid,RAC,BEV,5
2023,10,CITROEN,28,Madrid,RAC,ICE,250
2023,10,CITROEN,28,Madrid,RAC,PHEV,2
2023,10,COINPOL,28,Madrid,Corporate,ICE,2
2023,10,COINPOL,28,Madrid,Private,ICE,1
2023,10,COINPOL,28,Madrid,RAC,BEV,17
2023,10,COINPOL,28,Madrid,RAC,ICE,90
2023,10,COLD CAR,28,Madrid,RAC,ICE,20
2023,10,CUPRA,28,Madrid,Corporate,BEV,16
2023,10,CUPRA,28,Madrid,Corporate,ICE,311
2023,10,CUPRA,28,Madrid,Corporate,PHEV,40
2023,10,CUPRA,28,Madrid,Private,BEV,8
2023,10,CUPRA,28,Madrid,Private,ICE,27
2023,10,CUPRA,28,Madrid,Private,PHEV,18
2023,10,CUPRA,28,Madrid,RAC,BEV,80
2023,10,CUPRA,28,Madrid,RAC,ICE,310
2023,10,DACIA,28,Madrid,Corporate,BEV,51
2023,10,DACIA,28,Madrid,Corporate,ICE,391
2023,10,DACIA,28,Madrid,Private,BEV,25
2023,10,DACIA,28,Madrid,Private,ICE,647
2023,10,DFSK,28,Madrid,Corporate,ICE,1
2023,10,DFSK,28,Madrid,Private,ICE,1
2023,10,DIVISEGUR CATALUNYA,28,Madrid,Private,ICE,1
2023,10,DR,28,Madrid,Corporate,ICE,6
2023,10,DS,28,Madrid,Corporate,ICE,124
2023,10,DS,28,Madrid,Corporate,PHEV,32
2023,10,DS,28,Madrid,Private,BEV,1
2023,10,DS,28,Madrid,Private,ICE,5
2023,10,DS,28,Madrid,Private,PHEV,5
2023,10,E-TUK FACTORY,28,Madrid,Corporate,BEV,2
2023,10,EQUIPFRED,28,Madrid,Corporate,ICE,5
2023,10,ERKE,28,Madrid,Corporate,BEV,2
2023,10,ERKE,28,Madrid,Corporate,ICE,97
2023,10,ETRUSCO,28,Madrid,Private,ICE,1
2023,10,ETXEBERRIA,28,Madrid,Corporate,ICE,1
2023,10,FERRARI,28,Madrid,Private,ICE,2
2023,10,FIAT,28,Madrid,Corporate,BEV,123
2023,10,FIAT,28,Madrid,Corporate,ICE,1485
2023,10,FIAT,28,Madrid,Private,BEV,2
2023,10,FIAT,28,Madrid,Private,ICE,72
2023,10,FIAT,28,Madrid,RAC,ICE,355
2023,10,FOIMA,28,Madrid,Corporate,ICE,1
2023,10,FORD,28,Madrid,Corporate,BEV,9
2023,10,FORD,28,Madrid,Corporate,ICE,1157
2023,10,FORD,28,Madrid,Corporate,PHEV,71
2023,10,FORD,28,Madrid,Private,BEV,4
2023,10,FORD,28,Madrid,Private,ICE,244
2023,10,FORD,28,Madrid,Private,PHEV,40
2023,10,FORD,28,Madrid,RAC,BEV,8
2023,10,FORD,28,Madrid,RAC,ICE,136
2023,10,FURCAR,28,Madrid,Corporate,ICE,3
2023,10,FURCAR,28,Madrid,Private,ICE,1
2023,10,GEMA PENINSULAR,28,Madrid,Corporate,ICE,2
2023,10,GOMEZ,28,Madrid,Corporate,ICE,1
2023,10,GOUPIL,28,Madrid,Corporate,BEV,1
2023,10,HONDA,28,Madrid,Corporate,ICE,8
2023,10,HONDA,28,Madrid,Corporate,PHEV,4
2023,10,HONDA,28,Madrid,Private,BEV,2
2023,10,HONDA,28,Madrid,Private,ICE,54
2023,10,HYMER,28,Madrid,Private,ICE,1
2023,10,HYUNDAI,28,Madrid,Corporate,BEV,7
2023,10,HYUNDAI,28,Madrid,Corporate,ICE,555
2023,10,HYUNDAI,28,Madrid,Corporate,PHEV,47
2023,10,HYUNDAI,28,Madrid,Private,BEV,7
2023,10,HYUNDAI,28,Madrid,Private,ICE,706
2023,10,HYUNDAI,28,Madrid,Private,PHEV,28
2023,10,HYUNDAI,28,Madrid,RAC,ICE,445
2023,10,IBERICA DE ISOTERMIZ,28,Madrid,Corporate,ICE,1
2023,10,IGLUVAN,28,Madrid,Corporate,ICE,3
2023,10,INEOS,28,Madrid,Corporate,ICE,1
2023,10,INEOS,28,Madrid,Private,ICE,1
2023,10,ISUZU,28,Madrid,Corporate,ICE,13
2023,10,ITINEO,28,Madrid,Private,ICE,1
2023,10,IVECO,28,Madrid,Corporate,ICE,23
2023,10,IVECO,28,Madrid,Private,ICE,3
2023,10,IVECO,28,Madrid,RAC,ICE,25
2023,10,IVECO BUS,28,Madrid,Corporate,ICE,1
2023,10,JAGUAR,28,Madrid,Corporate,ICE,39
2023,10,JAGUAR,28,Madrid,Corporate,PHEV,3
2023,10,JAGUAR,28,Madrid,Private,ICE,2
2023,10,JAGUAR,28,Madrid,Private,PHEV,3
2023,10,JAGUAR,28,Madrid,RAC,ICE,1
2023,10,JEEP,28,Madrid,Corporate,BEV,20
2023,10,JEEP,28,Madrid,Corporate,ICE,364
2023,10,JEEP,28,Madrid,Corporate,PHEV,61
2023,10,JEEP,28,Madrid,Private,ICE,36
2023,10,JEEP,28,Madrid,Private,PHEV,8
2023,10,JEEP,28,Madrid,RAC,PHEV,6
2023,10,KIA,28,Madrid,Corporate,BEV,61
2023,10,KIA,28,Madrid,Corporate,ICE,751
2023,10,KIA,28,Madrid,Corporate,PHEV,143
2023,10,KIA,28,Madrid,Private,BEV,85
2023,10,KIA,28,Madrid,Private,ICE,535
2023,10,KIA,28,Madrid,Private,PHEV,106
2023,10,KIA,28,Madrid,RAC,BEV,3
2023,10,KNAUS,28,Madrid,Private,ICE,2
2023,10,LAND ROVER,28,Madrid,Corporate,ICE,47
2023,10,LAND ROVER,28,Madrid,Corporate,PHEV,55
2023,10,LAND ROVER,28,Madrid,Private,ICE,7
2023,10,LAND ROVER,28,Madrid,Private,PHEV,7
2023,10,LAND ROVER,28,Madrid,RAC,PHEV,2
2023,10,LEXUS,28,Madrid,Corporate,BEV,7
2023,10,LEXUS,28,Madrid,Corporate,ICE,151
2023,10,LEXUS,28,Madrid,Corporate,PHEV,27
2023,10,LEXUS,28,Madrid,Private,ICE,80
2023,10,LEXUS,28,Madrid,Private,PHEV,6
2023,10,LEXUS,28,Madrid,RAC,BEV,8
2023,10,LEXUS,28,Madrid,RAC,ICE,11
2023,10,LIDERKIT,28,Madrid,RAC,ICE,1
2023,10,LIGIER,28,Madrid,Corporate,ICE,8
2023,10,LIGIER,28,Madrid,Private,ICE,8
2023,10,LYNK & CO,28,Madrid,Corporate,PHEV,31
2023,10,MAN,28,Madrid,Corporate,ICE,6
2023,10,MAN,28,Madrid,Private,ICE,4
2023,10,MAN,28,Madrid,RAC,ICE,3
2023,10,MASERATI,28,Madrid,Corporate,ICE,12
2023,10,MASERATI,28,Madrid,Private,ICE,2
2023,10,MASERATI,28,Madrid,RAC,ICE,3
2023,10,MAXUS,28,Madrid,Corporate,BEV,8
2023,10,MAXUS,28,Madrid,Corporate,ICE,26
2023,10,MAXUS,28,Madrid,Private,ICE,2
2023,10,MAXUS,28,Madrid,RAC,BEV,5
2023,10,MAXUS,28,Madrid,RAC,ICE,30
2023,10,MAZDA,28,Madrid,Corporate,BEV,14
2023,10,MAZDA,28,Madrid,Corporate,ICE,153
2023,10,MAZDA,28,Madrid,Corporate,PHEV,27
2023,10,MAZDA,28,Madrid,Private,BEV,2
2023,10,MAZDA,28,Madrid,Private,ICE,232
2023,10,MAZDA,28,Madrid,Private,PHEV,14
2023,10,MAZDA,28,Madrid,RAC,ICE,5
2023,10,MCLOUIS,28,Madrid,Private,ICE,1
2023,10,MEBAUTO,28,Madrid,Corporate,ICE,5
2023,10,MEBAUTO,28,Madrid,RAC,ICE,19
2023,10,MERCEDES,28,Madrid,Corporate,BEV,146
2023,10,MERCEDES,28,Madrid,Corporate,ICE,1030
2023,10,MERCEDES,28,Madrid,Corporate,PHEV,320
2023,10,MERCEDES,28,Madrid,Private,BEV,27
2023,10,MERCEDES,28,Madrid,Private,ICE,180
2023,10,MERCEDES,28,Madrid,Private,PHEV,61
2023,10,MERCEDES,28,Madrid,RAC,BEV,81
2023,10,MERCEDES,28,Madrid,RAC,ICE,159
2023,10,MERCEDES-V,28,Madrid,Corporate,BEV,1
2023,10,MERCEDES-V,28,Madrid,Corporate,ICE,28
2023,10,MERCEDES-V,28,Madrid,RAC,ICE,5
2023,10,MG,28,Madrid,Corporate,BEV,16
2023,10,MG,28,Madrid,Corporate,ICE,40
2023,10,MG,28,Madrid,Corporate,PHEV,19
2023,10,MG,28,Madrid,Private,BEV,70
2023,10,MG,28,Madrid,Private,ICE,415
2023,10,MG,28,Madrid,Private,PHEV,24
2023,10,MICROCAR,28,Madrid,Corporate,ICE,1
2023,10,MICROCAR,28,Madrid,Private,ICE,6
2023,10,MINI,28,Madrid,Corporate,BEV,48
2023,10,MINI,28,Madrid,Corporate,ICE,103
2023,10,MINI,28,Madrid,Corporate,PHEV,21
2023,10,MINI,28,Madrid,Private,BEV,27
2023,10,MINI,28,Madrid,Private,ICE,61
2023,10,MINI,28,Madrid,Private,PHEV,12
2023,10,MINI,28,Madrid,RAC,BEV,6
2023,10,MITSUBISHI,28,Madrid,Corporate,ICE,19
2023,10,MITSUBISHI,28,Madrid,Corporate,PHEV,9
2023,10,MITSUBISHI,28,Madrid,Private,ICE,15
2023,10,MITSUBISHI,28,Madrid,Private,PHEV,9
2023,10,MITSUBISHI,28,Madrid,RAC,ICE,2
2023,10,NISSAN,28,Madrid,Corporate,BEV,28
2023,10,NISSAN,28,Madrid,Corporate,ICE,934
2023,10,NISSAN,28,Madrid,Private,BEV,5
2023,10,NISSAN,28,Madrid,Private,ICE,188
2023,10,NISSAN,28,Madrid,RAC,ICE,127
2023,10,OIL&STEEL,28,Madrid,Corporate,ICE,1
2023,10,OMODA,28,Madrid,Corporate,ICE,5
2023,10,OPEL,28,Madrid,Corporate,BEV,21
2023,10,OPEL,28,Madrid,Corporate,ICE,540
2023,10,OPEL,28,Madrid,Corporate,PHEV,18
2023,10,OPEL,28,Madrid,Private,BEV,2
2023,10,OPEL,28,Madrid,Private,ICE,47
2023,10,OPEL,28,Madrid,Private,PHEV,2
2023,10,OPEL,28,Madrid,RAC,BEV,1
2023,10,OPEL,28,Madrid,RAC,ICE,276
2023,10,OTOKAR,28,Madrid,Corporate,ICE,1
2023,10,PEUGEOT,28,Madrid,Corporate,BEV,28
2023,10,PEUGEOT,28,Madrid,Corporate,ICE,1355
2023,10,PEUGEOT,28,Madrid,Corporate,PHEV,66
2023,10,PEUGEOT,28,Madrid,Private,BEV,24
2023,10,PEUGEOT,28,Madrid,Private,ICE,198
2023,10,PEUGEOT,28,Madrid,Private,PHEV,43
2023,10,PEUGEOT,28,Madrid,RAC,BEV,7
2023,10,PEUGEOT,28,Madrid,RAC,ICE,366
2023,10,PEUGEOT,28,Madrid,RAC,PHEV,1
2023,10,PIAGGIO,28,Madrid,Corporate,ICE,9
2023,10,PILOTE,28,Madrid,Private,ICE,1
2023,10,PILOTE,28,Madrid,RAC,ICE,1
2023,10,POLARIS,28,Madrid,Corporate,BEV,3
2023,10,POLARIS,28,Madrid,Corporate,ICE,2
2023,10,POLESTAR,28,Madrid,Corporate,BEV,12
2023,10,POLESTAR,28,Madrid,Private,BEV,2
2023,10,PORSCHE,28,Madrid,Corporate,BEV,9
2023,10,PORSCHE,28,Madrid,Corporate,ICE,46
2023,10,PORSCHE,28,Madrid,Corporate,PHEV,72
2023,10,PORSCHE,28,Madrid,Private,BEV,3
2023,10,PORSCHE,28,Madrid,Private,ICE,6
2023,10,PORSCHE,28,Madrid,Private,PHEV,19
2023,10,PORSCHE,28,Madrid,RAC,BEV,1
2023,10,PORSCHE,28,Madrid,RAC,PHEV,1
2023,10,POSSL,28,Madrid,Private,ICE,1
2023,10,RANDGER,28,Madrid,Private,ICE,1
2023,10,RECAPOL,28,Madrid,Corporate,ICE,15
2023,10,RECAPOL,28,Madrid,Private,ICE,2
2023,10,RECAPOL,28,Madrid,RAC,ICE,12
2023,10,RENAULT,28,Madrid,Corporate,BEV,135
2023,10,RENAULT,28,Madrid,Corporate,ICE,2373
2023,10,RENAULT,28,Madrid,Corporate,PHEV,16
2023,10,RENAULT,28,Madrid,Private,BEV,7
2023,10,RENAULT,28,Madrid,Private,ICE,503
2023,10,RENAULT,28,Madrid,Private,PHEV,2
2023,10,RENAULT,28,Madrid,RAC,ICE,179
2023,10,RODRIGUEZ LOPEZ AUTO,28,Madrid,RAC,ICE,1
2023,10,ROMU,28,Madrid,Corporate,ICE,4
2023,10,ROMU,28,Madrid,RAC,ICE,5
2023,10,SARTRUCK,28,Madrid,RAC,ICE,1
2023,10,SEAT,28,Madrid,Corporate,ICE,1110
2023,10,SEAT,28,Madrid,Corporate,PHEV,28
2023,10,SEAT,28,Madrid,Private,ICE,214
2023,10,SEAT,28,Madrid,Private,PHEV,7
2023,10,SEAT,28,Madrid,RAC,ICE,224
2023,10,SEMICARFRAN SL,28,Madrid,RAC,ICE,3
2023,10,SILENCE,28,Madrid,Private,BEV,1
2023,10,SKODA,28,Madrid,Corporate,BEV,7
2023,10,SKODA,28,Madrid,Corporate,ICE,889
2023,10,SKODA,28,Madrid,Corporate,PHEV,8
2023,10,SKODA,28,Madrid,Private,ICE,93
2023,10,SKODA,28,Madrid,RAC,ICE,152
2023,10,SMART,28,Madrid,Corporate,BEV,40
2023,10,SMART,28,Madrid,Private,BEV,22
2023,10,SMART,28,Madrid,RAC,BEV,169
2023,10,SOCAGE,28,Madrid,Corporate,ICE,1
2023,10,SORTIMO,28,Madrid,Corporate,ICE,325
2023,10,SSANGYONG,28,Madrid,Corporate,ICE,92
2023,10,SSANGYONG,28,Madrid,Private,ICE,24
2023,10,STIL CONVERSION,28,Madrid,Corporate,PHEV,12
2023,10,SUBARU,28,Madrid,Corporate,BEV,1
2023,10,SUBARU,28,Madrid,Corporate,ICE,10
2023,10,SUBARU,28,Madrid,Private,ICE,19
2023,10,SURTRUCK,28,Madrid,Corporate,BEV,3
2023,10,SURTRUCK,28,Madrid,Corporate,ICE,3
2023,10,SUZUKI,28,Madrid,Corporate,ICE,12
2023,10,SUZUKI,28,Madrid,Corporate,PHEV,22
2023,10,SUZUKI,28,Madrid,Private,ICE,68
2023,10,SUZUKI,28,Madrid,RAC,ICE,1
2023,10,TAGASA,28,Madrid,Corporate,ICE,1
2023,10,TALLERES AGUILAR,28,Madrid,Corporate,ICE,4
2023,10,TALLERES PRAT RUSIÑOL,28,Madrid,Corporate,ICE,1
2023,10,TECNOCARROCERA,28,Madrid,Corporate,ICE,4
2023,10,TECNOCARROCERA,28,Madrid,Private,ICE,1
2023,10,TECNOVE,28,Madrid,Private,ICE,1
2023,10,TECNOVE FIBERGLASS,28,Madrid,Corporate,ICE,4
2023,10,TECNOVE FIBERGLASS,28,Madrid,RAC,ICE,15
2023,10,TESLA,28,Madrid,Corporate,BEV,151
2023,10,TESLA,28,Madrid,Private,BEV,94
2023,10,TEYCARS,28,Madrid,Corporate,BEV,1
2023,10,TORO,28,Madrid,Corporate,BEV,2
2023,10,TOYOTA,28,Madrid,Corporate,BEV,22
2023,10,TOYOTA,28,Madrid,Corporate,ICE,2149
2023,10,TOYOTA,28,Madrid,Corporate,PHEV,31
2023,10,TOYOTA,28,Madrid,Private,ICE,945
2023,10,TOYOTA,28,Madrid,Private,PHEV,15
2023,10,TOYOTA,28,Madrid,RAC,BEV,15
2023,10,TOYOTA,28,Madrid,RAC,ICE,48
2023,10,TRANSPOL,28,Madrid,Corporate,ICE,4
2023,10,TVI,28,Madrid,Corporate,ICE,1
2023,10,VALLOR,28,Madrid,Corporate,ICE,1
2023,10,VALSAT,28,Madrid,Corporate,ICE,3
2023,10,VEBLINTER,28,Madrid,Corporate,ICE,7
2023,10,VOLKSWAGEN,28,Madrid,Corporate,BEV,266
2023,10,VOLKSWAGEN,28,Madrid,Corporate,ICE,1932
2023,10,VOLKSWAGEN,28,Madrid,Corporate,PHEV,135
2023,10,VOLKSWAGEN,28,Madrid,Private,BEV,10
2023,10,VOLKSWAGEN,28,Madrid,Private,ICE,231
2023,10,VOLKSWAGEN,28,Madrid,Private,PHEV,31
2023,10,VOLKSWAGEN,28,Madrid,RAC,ICE,22
2023,10,VOLQUETES GONZALVEZ,28,Madrid,Corporate,ICE,1
2023,10,VOLVO,28,Madrid,Corporate,BEV,30
2023,10,VOLVO,28,Madrid,Corporate,ICE,318
2023,10,VOLVO,28,Madrid,Corporate,PHEV,263
2023,10,VOLVO,28,Madrid,Private,BEV,9
2023,10,VOLVO,28,Madrid,Private,ICE,43
2023,10,VOLVO,28,Madrid,Private,PHEV,25
2023,10,VOLVO,28,Madrid,RAC,ICE,288
2023,10,WESTFALIA,28,Madrid,Private,ICE,1
2023,10,YUDO,28,Madrid,Corporate,BEV,3
2023,10,ZAGO AUTOMOTIVE,28,Madrid,Corporate,ICE,17
2023,10,ALFA ROMEO,29,Málaga,Corporate,ICE,2
2023,10,ALPINE,29,Málaga,Private,ICE,1
2023,10,ANTONIO JURADO GONZALEZ,29,Málaga,Corporate,ICE,1
2023,10,ASTON MARTIN,29,Málaga,Private,ICE,1
2023,10,AUDI,29,Málaga,Corporate,ICE,7
2023,10,AUDI,29,Málaga,Corporate,PHEV,1
2023,10,AUDI,29,Málaga,Private,BEV,2
2023,10,AUDI,29,Málaga,Private,ICE,22
2023,10,AUDI,29,Málaga,Private,PHEV,2
2023,10,BENIMAR,29,Málaga,Private,ICE,1
2023,10,BENTLEY,29,Málaga,Corporate,ICE,1
2023,10,BENTLEY,29,Málaga,Private,ICE,1
2023,10,BENTLEY,29,Málaga,Private,PHEV,1
2023,10,BMW,29,Málaga,Corporate,BEV,6
2023,10,BMW,29,Málaga,Corporate,ICE,69
2023,10,BMW,29,Málaga,Corporate,PHEV,3
2023,10,BMW,29,Málaga,Private,BEV,6
2023,10,BMW,29,Málaga,Private,ICE,81
2023,10,BMW,29,Málaga,Private,PHEV,8
2023,10,BRP,29,Málaga,RAC,ICE,2
2023,10,BYD,29,Málaga,Corporate,BEV,4
2023,10,BYD,29,Málaga,Private,BEV,3
2023,10,CARROCERIAS CITY,29,Málaga,Corporate,ICE,4
2023,10,CARROCERIAS CITY,29,Málaga,RAC,ICE,3
2023,10,CARROCERIAS SANCA,29,Málaga,Corporate,ICE,1
2023,10,CARROCERIAS SANCA,29,Málaga,Private,ICE,2
2023,10,CHALLENGER,29,Málaga,Private,ICE,1
2023,10,CHAPISTERIA V.I.,29,Málaga,RAC,ICE,1
2023,10,CITROEN,29,Málaga,Corporate,BEV,1
2023,10,CITROEN,29,Málaga,Corporate,ICE,73
2023,10,CITROEN,29,Málaga,Private,BEV,6
2023,10,CITROEN,29,Málaga,Private,ICE,68
2023,10,CITROEN,29,Málaga,RAC,ICE,48
2023,10,COINPOL,29,Málaga,Private,ICE,1
2023,10,CUPRA,29,Málaga,Corporate,ICE,10
